20231023,,,b2402,4340,4364,4353,5726,4349,4396,4334,4173,1.81589e+08,7272,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:34:51,500,4338,5,4340,37,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43515.2,20231023
20231023,,,b2402,4340,4364,4353,5726,4349,4396,4334,4173,1.81589e+08,7272,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:02,0,4338,5,4340,30,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43515.2,20231023
20231023,,,b2402,4340,4364,4353,5726,4349,4396,4334,4206,1.83021e+08,7267,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:03,0,4340,9,4341,12,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514.3,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:04,0,4341,6,4343,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:04,500,4341,18,4344,8,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:05,0,4341,19,4344,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:07,500,4341,14,4344,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:09,500,4341,14,4344,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:10,0,4341,14,4344,7,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:10,500,4341,14,4344,8,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:29,0,4341,17,4344,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:29,500,4341,30,4344,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
20231023,,,b2402,4341,4364,4353,5726,4349,4396,4334,4218,1.83542e+08,7261,1.79769e+308,1.79769e+308,4625,4103,0,1.79769e+308,10:35:30,0,4341,35,4344,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43514,20231023
