20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23338,1.00511e+09,107533,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:00,0,4314,44,4315,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23338,1.00511e+09,107533,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:03,500,4314,44,4315,11,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23338,1.00511e+09,107533,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:04,500,4314,44,4315,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23338,1.00511e+09,107533,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:05,0,4314,44,4315,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4314,4337,4314,106011,4298,4325,4280,23342,1.00528e+09,107533,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:06,500,4314,41,4315,16,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23343,1.00533e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:07,500,4314,42,4315,15,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23343,1.00533e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:08,500,4314,43,4315,15,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4315,4337,4314,106011,4298,4325,4280,23343,1.00533e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:09,500,4314,43,4315,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4314,4337,4314,106011,4298,4325,4280,23344,1.00537e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:10,0,4314,42,4315,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4314,4337,4314,106011,4298,4325,4280,23344,1.00537e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:12,0,4314,38,4315,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4314,4337,4314,106011,4298,4325,4280,23344,1.00537e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:17,0,4314,38,4315,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
20231023,,,jd2401,4314,4337,4314,106011,4298,4325,4280,23344,1.00537e+09,107532,1.79769e+308,1.79769e+308,4597,4077,0,1.79769e+308,10:35:17,500,4314,39,4315,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,43067.6,20231023
