20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3628,9.1593e+08,15743,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:01,500,15905,13,15920,16,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252462,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3628,9.1593e+08,15743,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:02,0,15905,12,15915,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252462,20231023
20231023,,,lh2405,15915,15600,15580,14165,15655,15940,15555,3629,9.16185e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:02,500,15905,13,15915,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252462,20231023
20231023,,,lh2405,15915,15600,15580,14165,15655,15940,15555,3629,9.16185e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:03,0,15905,12,15915,15,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252462,20231023
20231023,,,lh2405,15915,15600,15580,14165,15655,15940,15555,3629,9.16185e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:03,500,15905,5,15915,23,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252462,20231023
20231023,,,lh2405,15915,15600,15580,14165,15655,15940,15555,3629,9.16185e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:05,0,15905,4,15910,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252462,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3630,9.1644e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:05,500,15905,3,15915,23,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252463,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3630,9.1644e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:09,0,15905,4,15915,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252463,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3630,9.1644e+08,15744,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:10,500,15905,2,15910,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252463,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3631,9.16694e+08,15745,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:11,0,15910,49,15915,20,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252463,20231023
20231023,,,lh2405,15915,15600,15580,14165,15655,15940,15555,3641,9.19241e+08,15754,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:11,500,15910,53,15915,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252469,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3642,9.19495e+08,15754,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:12,0,15910,54,15915,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252470,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3642,9.19495e+08,15754,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:13,0,15910,53,15915,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252470,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3642,9.19495e+08,15754,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:13,500,15910,53,15915,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252470,20231023
20231023,,,lh2405,15910,15600,15580,14165,15655,15940,15555,3642,9.19495e+08,15754,1.79769e+308,1.79769e+308,16535,14665,0,1.79769e+308,10:35:15,0,15910,53,15915,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,252470,20231023
