20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:31:10,0,3622,4,3639,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:09,500,3622,2,3639,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:10,0,3623,1,3638,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:10,500,3623,2,3638,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:11,0,3624,1,3638,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:11,500,3625,1,3637,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:12,0,3625,2,3637,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:12,500,3627,1,3637,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:13,0,3628,2,3637,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:13,500,3628,2,3638,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:14,0,3632,2,3637,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:14,500,3632,2,3638,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
20231023,,,rr2405,3636,3628,3628,1842,3630,3636,3628,20,726680,1840,1.79769e+308,1.79769e+308,3809,3447,0,1.79769e+308,10:35:15,0,3632,2,3637,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,36334,20231023
