20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:34:58,500,7490,128,7496,23,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:03,0,7492,54,7496,35,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:03,500,7494,24,7498,84,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:04,0,7492,132,7498,52,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:04,500,7492,132,7498,46,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:05,0,7492,113,7498,50,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:05,500,7492,114,7498,46,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:07,500,7492,124,7498,44,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:09,0,7492,138,7496,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:09,500,7492,90,7496,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:10,0,7492,107,7496,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:10,500,7492,118,7498,76,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:11,0,7492,120,7498,35,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:12,0,7492,120,7498,34,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:12,500,7492,120,7498,44,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:13,500,7492,120,7498,50,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
20231023,,,y2407,7488,7578,7538,118766,7552,7570,7480,4593,3.45358e+08,119160,1.79769e+308,1.79769e+308,8032,7124,0,1.79769e+308,10:35:14,0,7492,135,7498,49,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,75192.2,20231023
